"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
"SPSF 1021",Contract,"Highways Agency",Awarded,2015-04-24T14:09:03Z,"Specialist Project Services Framework: Asset Data Management Delivery Plan","Consultancy support for:
Task 1 - Stakeholder and Marketing Strategy
Task 2 - ADMM Guidance for NDD use
Task 3 - Ongoing Maintenance Regime
Task 4 - Specification Document
Task 4b - Enhanced Access Approach
Task 4c - Enhanced Addess Development                              
Task 4d - Development and Training                                       
Task 5 - Environmental Asset Review   
Task 6 - Review of ADMM                                                
Task 7 - Compliance KPIs   
Tasks 8 to 12 - Integration with IAM IS modules                   
Task 13 - Alignment of the ADMM and the Data Management Strategy",,,"West Midlands","71311000 ",,TransparencySGRM@highwaysengland.co.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,30/04/2015,01/03/2017,24/04/2015,NO,,No,No,No,Services,387673.66,,24/04/2015,387673.66,"[Halcrow Group Ltd|Vineyard House
44 Brook Green
London|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,30/04/2015,01/03/2017,"Restricted ",
"519 (4/45/12)",Contract,"Highways Agency",Awarded,2015-04-24T10:15:00Z,"DFT T-TEAR Lot 2 Framework:  Relationship between Porosity and High Speed Friction","Develop a technical understanding of the relationship between porosity and high speed friction and utilise this knowledge to develop a “texture” specification for surfacing materials.",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,16/04/2015,28/02/2017,16/04/2015,NO,,No,No,No,Services,99749.85,,16/04/2015,99749.85,"[Halcrow Group Ltd|22 Lendal
York
YO1 8AA|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,16/04/2015,28/02/2017,"Restricted ",
"490 (4/45/12)",Contract,"Highways Agency",Awarded,2015-04-23T16:51:32Z,"DFT T-TEAR Lot 2 Framework:  Motograph Services","Provide the services of the traffic flow analysis tool of MotorGraph to the HA for all RCC operational areas for a period of 12 months.",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,15/04/2015,04/04/2016,15/04/2015,NO,,No,No,No,Services,41000,,15/04/2015,41000,"[Halcrow Group Ltd|22 Lendal
York
YO1 8AA|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,15/04/2015,04/04/2016,"Restricted ",
"YNE 14 15/16HAL",Contract,"Highways Agency",Awarded,2015-04-23T14:05:14Z,"Spatial Planning Arrangement: Leeds City Centre Schemes","The consultant will review all model documentation and assumptions for the Leeds SATURN Model to determine the suitability of the modelling approach.",,,"Yorkshire and the Humber","71000000 ",,TransparencySGRM@highways.gsi.gov.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,10/04/2015,31/05/2015,10/04/2015,NO,,No,No,No,Services,12459.17,,10/04/2015,12459.17,"[Halcrow Group Ltd|Arndale House, Otley Road, Headingley 
Leeds
LS6 2UL|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,10/04/2015,31/05/2015,"Restricted ",
"SW9 15/16HAL",Contract,"Highways Agency",Awarded,2015-04-14T11:06:36Z,"Spatial Planning Arrangement: 481795.JD.01.76 National Grid Connection Project, Hearing","Provide support to Highways Agency through the hearing (including attendance) and review additional submitted questions on written representation to identify impacts and issues of concern in relation to SRN.",,,"South West","71000000 ",,TransparencySGRM@highways.gsi.gov.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,10/04/2015,31/07/2015,10/04/2015,NO,,No,No,No,Services,10934.57,,10/04/2015,10934.57,"[Halcrow Group Ltd|Arndale House, Otley Road, Headingley 
Leeds
LS6 2UL|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,10/04/2015,31/07/2015,"Restricted ",
"484 (4/45/12)",Contract,"Highways Agency",Awarded,2015-04-13T13:49:05Z,"DFT T-TEAR Lot 2 Framework: Modernising the specification for new Concrete Roads","New and updated clauses for the Specification for Highways Works (SHW) to provide an equivalency and opportunity for innovation for concrete roads similar to that currently enjoyed by bituminous roads. A number of specific clauses have been identified by industry, designers and HA technical staff as being technically out of date and unduly restrictive.",,,"Any region","71311000 ",,TransparencySGRM@highways.gsi.gov.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,09/04/2015,31/03/2017,09/04/2015,NO,,No,No,No,Services,99424.58,,09/04/2015,99424.58,"[Halcrow Group Ltd|22 Lendal
York
YO1 8AA|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,09/04/2015,31/03/2017,"Restricted ",
"SW5 15/16",Contract,"Highways Agency",Awarded,2015-04-09T10:55:45Z,"Spatial Planning Arrangement: 481795.HD.03.54 SW G&I Consultancy Support HJD April/May 2015, B Hal","This CTO covers ongoing provision of consultancy support to ADT for the period of April/May 2015.",,,"South East,South West","71000000 ",,TransparencySGRM@highways.gsi.gov.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,07/04/2015,31/05/2015,07/04/2015,NO,,No,No,No,Services,10213.4,,07/04/2015,10213.4,"[Halcrow Group Ltd|Arndale House, 
Otley Road, 
Headingley 
Leeds
LS6 2UL|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,07/04/2015,31/05/2015,"Restricted ",
"SW4 15/16",Contract,"Highways Agency",Awarded,2015-04-08T16:07:28Z,"Spatial Planning Arrangement: GCT JCS Evidence Base, M5/M50/A40/A46/A417","The CTO covers the necessary work to support the organisation in responding to the JCS transport evidence base, the update of the modelling suite which is to be used to confirm the acceptability of the JCS transport package .",,,"Any region","71000000 ",,TransparencySGRM@highways.gsi.gov.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,01/04/2015,26/06/2015,01/04/2015,NO,,No,No,No,Services,12113.2,,01/04/2015,12113.2,"[Halcrow Group Ltd|Arndale House, 
Otley Road, 
Headingley 
Leeds
LS6 2UL|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,01/04/2015,26/06/2015,"Restricted ",
"RM5212 SO8525",Contract,"CROWN COMMERCIAL SERVICE",Awarded,2015-04-08T09:17:14Z,"Road Safety Model Research","The Department for Transport (DfT) works with its agencies and partners to support the transport network that helps the UK’s businesses and gets people and goods travelling around the country. The DfT wishes to commission this research to summarise various international models and practices for strategically prioritising rural road safety investments.

The DfT wants to understand the different international approaches to strategically prioritising physical road safety improvements in non-built up areas so as to achieve the maximum reduction in road accidents per £GBP spent. This research is being commissioned with a view to using these findings to develop national good practice guidance and/or a decision making model for British local authorities.",,,"South East","73000000 ",,serviceops.research@crowncommercial.gov.uk,"Concept House","Cardiff Road",Newport,"NP10 8QQ",Wales,,,"Outcome Letter Successful - HalcrowTRL - Redact.pdf ",,,31/03/2015,31/07/2015,02/03/2015,NO,,No,No,No,Services,43489.13,,30/03/2015,43489.13,"[Halcrow Group Ltd|Crowthorne House
Nine Mile Ride
Wokingham
RG40 3GA|||No|No]",,31/03/2015,31/07/2015,"Open ",
"507 (4/45/12)",Contract,"Highways Agency",Awarded,2015-04-07T13:47:00Z,"DFT T-TEAR Lot 2 Framework: Skid Support 2015-16","Provision of robust survey data, whereby the effect of location referencing errors and the impact of seasonal variation in skid resistance are minimised as far as practicable.",,,"Any region","71311000 ",,TransparencySGRM@highways.gsi.gov.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,30/03/2015,31/03/2017,30/03/2015,NO,,No,No,No,Services,78228.12,,30/03/2015,78228.12,"[Halcrow Group Ltd|22 Lendal
York
YO1 8AA|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,30/03/2015,31/03/2017,"Restricted ",
"494 (4/45/12)",Contract,"Highways Agency",Awarded,2015-03-23T11:07:41Z,"DFT T-TEAR Lot 2 Framework: Brine Trails with Transport Scotland","Commercial and technical expertise to assist in a number of trials of brine only de-icing treatments in collaboration with Transport Scotland.",,,"Any region","71311000 ",,TransparencySGRM@highways.gsi.gov.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,17/03/2015,16/04/2015,17/03/2015,NO,,No,No,No,Services,40000,,17/03/2015,40000,"[Halcrow Group Ltd|22 Lendal
York
YO1 8AA|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,17/03/2015,16/04/2015,"Restricted ",
"489 (4/45/12)",Contract,"Highways Agency",Awarded,2015-03-13T10:48:40Z,"DFT T-TEAR Lot 2 Framework: Safety Barriers Technical Support","Technical assistance to advise and investigate aspects of road restraint systems to help the Highways Agency functions of procurement, including the development and maintenance of Standards, accident investigation involving vehicle restraint systems, and the operation of road restraint systems on the motorway and trunk road network.",,,"Any region","71311000 ",,TransparencySGRM@highways.gsi.gov.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,09/03/2015,31/03/2016,09/03/2015,NO,,No,No,No,Services,74993.21,,09/03/2015,74993.21,"[Halcrow Group Ltd|22 Lendal 
York
YO1 8AA|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,09/03/2015,31/03/2016,"Restricted ",
"460 (4/45/12)",Contract,"Highways Agency",Awarded,2015-03-13T10:42:33Z,"DFT T-TEAR Lot 2 Framework:Re-evaluation of Long Life Pavements","Redefine the threshold thickness for asphalt roads on the strategic road network and to develop a threshold maintenance design model.",,,"Any region","71311000 ",,TransparencySGRM@highways.gsi.gov.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,06/03/2015,31/12/2015,06/03/2015,NO,,No,No,No,Services,49973.27,,06/03/2015,49973.27,"[Halcrow Group Ltd|22 Lendal 
York
YO1 8AA|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,06/03/2015,31/12/2015,"Restricted ",
"Y&NE 227 14/15JMP",Contract,"Highways Agency",Awarded,2015-03-06T10:52:23Z,"Spatial Planning Arrangement: MetroGreen AAP Traffic Surveys & Scoping","Surveys associated with the future model development required to assess the outcomes of the MetroGreen Area Action Plan, promoted through the Gateshead and Newcastle Core Strategy and Urban Core Plan.  CTO also includes for attendance at Survey Scoping meeting at Gateshead Council and development of an Excel Map Basic tool.",,,"Any region","71000000 ",,TransparencySGRM@highways.gsi.gov.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,27/02/2015,31/03/2015,27/02/2015,NO,,No,No,No,Services,54614.76,,27/02/2015,54614.76,"[Halcrow Group Ltd|Arndale House
Otley Road
Leeds
LS6 2UL|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,27/02/2015,31/03/2015,"Restricted ",
HCA001-DN284268-05675839,Contract,"Homes and Communities Agency",Awarded,2018-02-02T12:54:11Z,"HCA Economic Professional Services Framework Agreement","The HCA is seeking to appoint a framework of Economic Professional Services providers to be able to provide Economic Appraisal, Evaluation, and Economic Research and Financial Modelling services.

Members will be required to provide services either as an individual practice or as a consortium.
For the avoidance of doubt, the categories listed in the MOI document (Scope of Services) do not represent separate lots.",,,"North East,North West,Yorkshire and the Humber,East Midlands,West Midlands,East of England,London,South East,South West","79000000 79311400 ",,EconomicsPanel@hca.gsi.gov.uk,"Fry Building","2 Marsham Street",London,"SW1P 4DF",England,,https://www.gov.uk/hca,,,"The opportunity can be accessed via the HCA eTendering system. Tenderers wishing to be considered for this contract must register their expression of interest and submit a tender through the HCA eTendering system. If not already registered, candidates should register on the HCA eTendering system at https://procontract.due-north.com/Login 
All discussions, meetings and communications will be conducted in English.  
The contract will be subject to English law.  Tenders and all supporting documents must be priced in GBP and all payments under the contract will be made in GBP.
This procurement and award is subject to the transparency arrangements being adopted by the UK Government. These arrangements include the publication of tender documentation issued by the HCA and the contract between the HCA and supplier.  Bidders should highlight any areas they consider commercially sensitive in order for the HCA to be able to honour our transparency obligations without undermining the bidders commercial interests.
Candidates are advised that the HCA is subject to the Freedom of Information Act 2000 (""The Act""). If a candidate considers that any of the information supplied as part of this procurement procedure should not be disclosed because of its commercial sensitivity, confidential or otherwise, they must, when providing this information, clearly identify the specific information they do not wish to be disclosed and clearly specify the reasons for its sensitivity. The HCA shall take such statements into consideration in the event that it receives a request pursuant to the Act which relates to the information provided by the interested party. Please note, it is insufficient to include a statement of confidentiality encompassing all the information provided in the response.
The HCA takes a zero-tolerance approach to bribery and corruption and sets high standards of impartiality, integrity and objectivity in relation to the stewardship of public funds and the management of its activities. The principles contained within this policy apply to both internal and external audiences, including anyone wishing to undertake business or engage with the HCA. Please refer to our Anti-bribery and Corruption Policy by visiting https://www.gov.uk/government/publications/anti-bribery-and-corruption-policy for further information.
All dates in this notice are indicative and may be amended..
",01/11/2017,31/10/2021,14/08/2017,NO,,Yes,No,No,Services,1200000,1400000,15/01/2018,1241090,"[Regeneris Consulting|M1 4DY|NONE||Yes|No][SQW Ltd|NW1 1JD|NONE||Yes|No][Steer Davies Gleave|SE1 9PD|NONE||No|No][URSUS Consulting Ltd|N5 2HD|NONE||Yes|No][AMION Consulting Limited|L3 9DG|NONE||Yes|Yes][BBP Regeneration|SE1 0HS|NONE||Yes|No][Cushman & Wakefield Debenham Tie Leung Ltd|LS1 2ND|NONE||No|No][GENECON LIMITED|LS3 1AB|NONE||Yes|No][Halcrow Group Ltd|TS17 6BJ|NONE||No|No][Nathaniel Lichfield and Partners|N1 9RL|NONE||Yes|No]",,16/01/2018,14/01/2022,"Open ",
"Project 186/ITT 2488",Contract,"DEPARTMENT FOR TRANSPORT",Awarded,2015-12-23T15:27:18Z,"Area 12 Asset Support Contract","Area 12 Asset Support Contract",,,"Yorkshire and the Humber","45233000 ",,TransparencySGRM@highwaysengland.co.uk,"Highways England","Lateral 8 City Walk",Leeds,"LS11 9AT",England,,,,,,16/12/2015,07/12/2020,15/12/2015,NO,,No,No,No,Works,452933925,,16/12/2015,452933925,"[A-ONE+ (Colas / Halcrow Group Ltd (acquired by CH2M HILL) / Cost|Valley House, Valley Street North
Darlington 
DL1 1TJ|||No|No]",,16/12/2015,07/12/2020,"Restricted ",
"Project 186/ITT 2489",Contract,"DEPARTMENT FOR TRANSPORT",Awarded,2015-12-23T15:21:23Z,"Area 4 Asset Support Contract","Area 4 Asset Support Contract",,,"South East","45233000 ",,TransparencySGRM@highwaysengland.co.uk,"Highways England","Lateral 8 City Walk",Leeds,"LS11 9AT",England,,,,,,16/12/2015,07/06/2020,15/12/2015,NO,,No,No,No,Works,364176825,,16/12/2015,364176825,"[A-ONE+ (Colas / Halcrow Group Ltd (acquired by CH2M HILL) / Cost|Valley House, Valley Street North 
Darlington 
DL1 1TJ|||No|No]",,16/12/2015,07/06/2020,"Restricted ",
